frame_index,game_time,event_ms,update_ms,render_ms,frame_ms,entity_ms,controller_ms,physics_ms,auto_aim_ms,rules_ms,sentry_ms
25,0.500,0.041,117.347,7.963,125.352,0.072,114.771,2.338,0.031,0.112,0.010
26,0.520,0.026,4.409,8.155,12.591,0.063,0.038,2.936,0.050,1.293,0.012
27,0.540,0.018,3.137,7.316,10.474,0.080,0.551,2.294,0.091,0.100,0.011
28,0.560,0.019,3683.509,7.963,3691.493,0.079,3680.352,2.268,0.041,0.751,0.011
29,0.580,0.263,56.997,9.008,66.269,0.079,53.427,3.271,0.041,0.133,0.014
30,0.600,0.026,54.169,8.574,62.770,0.060,50.769,2.440,0.032,0.843,0.012
31,0.620,0.013,97.357,7.893,105.262,0.057,93.427,3.559,0.173,0.116,0.011
32,0.640,0.029,80.647,8.746,89.422,0.060,76.868,2.767,0.034,0.886,0.012
33,0.660,0.033,113.112,7.793,120.938,0.065,110.542,2.327,0.037,0.115,0.013
34,0.680,0.036,3.342,7.277,10.655,0.083,0.050,2.280,0.032,0.858,0.011
35,0.700,0.023,2.897,7.602,10.525,0.099,0.063,2.493,0.100,0.119,0.012
36,0.720,0.049,3664.947,7.377,3672.376,0.092,3661.848,2.237,0.038,0.715,0.008
37,0.740,2.155,43.648,15.176,60.980,0.073,41.174,2.237,0.030,0.098,0.010
38,0.760,0.489,43.816,9.873,54.179,0.072,40.682,2.233,0.029,0.774,0.012
39,0.780,0.040,98.037,15.756,113.834,0.081,93.874,3.742,0.150,0.159,0.014
40,0.800,0.027,78.175,11.843,90.046,0.070,74.657,2.486,0.037,0.893,0.012
41,0.820,0.022,96.113,10.101,106.237,0.070,93.631,2.260,0.031,0.099,0.011
42,0.840,0.248,3.459,10.619,14.326,0.108,0.061,2.385,0.029,0.842,0.011
43,0.860,0.780,2.575,11.001,14.358,0.067,0.040,2.267,0.087,0.098,0.009
44,0.880,0.456,2982.607,11.174,2994.239,0.073,2979.511,2.256,0.039,0.711,0.009
45,0.900,2.317,39.716,12.416,54.449,0.058,37.232,2.249,0.030,0.113,0.010
46,0.920,0.515,39.897,9.696,50.109,0.073,36.740,2.245,0.032,0.780,0.011
47,0.940,0.027,1987.986,10.581,1998.594,0.061,1985.462,2.243,0.090,0.106,0.012
48,0.960,0.198,67.315,9.933,77.448,0.062,64.073,2.256,0.034,0.859,0.012
49,0.980,0.027,85.045,10.027,95.100,0.076,82.571,2.249,0.029,0.099,0.010
50,1.000,0.026,3.486,10.622,14.134,0.063,0.038,2.479,0.027,0.849,0.011
51,1.020,0.016,2.813,10.262,13.092,0.074,0.049,2.538,0.032,0.102,0.011
52,1.040,0.017,2955.865,10.803,2966.687,0.077,2952.614,2.269,0.095,0.786,0.013
53,1.060,0.209,36.635,11.363,48.208,0.068,34.130,2.264,0.039,0.103,0.012
54,1.080,0.037,48.706,12.775,61.518,0.067,45.434,2.364,0.032,0.783,0.012
55,1.100,0.012,2221.225,10.793,2232.030,0.066,2218.758,2.238,0.030,0.110,0.011
56,1.120,0.284,77.811,10.803,88.900,0.078,73.589,2.839,0.141,1.128,0.012
57,1.140,0.011,85.792,10.483,96.286,0.056,82.697,2.870,0.038,0.110,0.011
58,1.160,0.029,3.512,9.910,13.451,0.068,0.044,2.511,0.031,0.829,0.011
59,1.180,0.013,2.568,10.111,12.694,0.080,0.051,2.280,0.033,0.105,0.012
60,1.200,0.031,3902.618,11.757,3914.408,0.079,3898.124,3.200,0.125,1.070,0.011
61,1.220,0.324,33.087,11.969,45.381,0.067,30.594,2.260,0.031,0.100,0.010
62,1.240,0.029,33.087,9.527,42.643,0.069,29.974,2.235,0.029,0.757,0.010
63,1.260,0.016,2192.540,12.772,2205.328,0.099,2190.046,2.243,0.028,0.099,0.010
64,1.280,0.180,73.322,10.536,84.039,0.062,69.360,2.655,0.120,1.094,0.013
65,1.300,0.023,69.063,10.164,79.250,0.055,66.611,2.237,0.028,0.111,0.010
66,1.320,0.034,3.811,10.245,14.090,0.070,0.577,2.281,0.028,0.825,0.010
67,1.340,0.017,2.559,9.858,12.435,0.074,0.044,2.295,0.029,0.099,0.010
68,1.360,0.015,3797.747,12.108,3809.872,0.072,3794.276,2.368,0.113,0.897,0.012
69,1.380,0.243,29.572,11.960,41.777,0.065,27.088,2.260,0.030,0.098,0.009
70,1.400,0.028,30.133,10.073,40.235,0.064,27.009,2.243,0.029,0.765,0.009
71,1.420,0.012,1862.374,10.584,1872.972,0.065,1859.894,2.253,0.031,0.105,0.012
72,1.440,0.204,58.853,9.671,68.729,0.064,55.674,2.220,0.094,0.773,0.012
73,1.460,0.029,63.200,10.477,73.707,0.070,60.752,2.230,0.030,0.097,0.010
74,1.480,0.012,3.518,9.680,13.210,0.063,0.040,2.531,0.029,0.826,0.010
75,1.500,0.016,3.142,9.492,12.652,0.095,0.068,2.827,0.027,0.109,0.010
76,1.520,0.044,3590.719,11.268,3602.033,0.121,3587.490,2.307,0.096,0.685,0.010
77,1.540,0.215,26.738,13.225,40.178,0.057,24.277,2.242,0.031,0.100,0.009
78,1.560,0.067,26.642,10.056,36.766,0.073,23.544,2.232,0.029,0.738,0.010
79,1.580,0.014,1837.807,10.613,1848.434,0.071,1834.780,2.805,0.030,0.097,0.010
80,1.600,5.102,55.428,13.508,74.038,0.066,52.163,2.266,0.092,0.811,0.010
81,1.620,0.874,57.167,10.820,68.863,0.074,54.692,2.232,0.031,0.106,0.011
82,1.640,1.656,3.698,10.529,15.885,0.084,0.054,2.318,0.032,1.172,0.012
83,1.660,0.055,3.398,15.697,19.152,0.088,0.053,3.005,0.052,0.172,0.017
84,1.680,0.013,3253.300,10.704,3264.019,0.065,3250.244,2.227,0.092,0.656,0.008
85,1.700,11.593,23.719,11.639,46.951,0.064,21.257,2.226,0.029,0.108,0.010
86,1.720,2.166,24.941,10.005,37.112,0.068,21.815,2.245,0.029,0.759,0.009
87,1.740,1.364,3652.451,11.136,3664.953,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,5.038,0.002,12.702,17.743,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,8.965,0.003,10.559,19.528,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,1.238,0.002,11.189,12.430,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.547,0.003,10.540,11.092,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.645,0.002,10.166,10.815,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.021,0.005,10.458,10.486,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.542,0.003,10.018,10.564,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.057,0.003,10.062,10.123,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.016,0.003,10.741,10.761,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.019,0.003,10.012,10.035,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.016,0.003,10.273,10.294,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.030,0.004,10.300,10.336,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.183,0.003,11.303,11.490,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.017,0.003,10.800,10.821,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.541,0.003,10.239,10.785,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.031,0.004,9.985,10.022,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.014,0.003,10.300,10.319,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.015,0.003,11.376,11.396,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.393,0.003,9.947,10.344,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.011,0.002,9.868,9.882,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.053,0.002,11.291,11.347,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.021,0.003,10.167,10.191,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.269,0.003,10.334,10.607,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.011,0.002,10.026,10.039,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.025,0.003,10.053,10.082,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.019,0.003,10.977,11.000,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.390,0.002,10.788,11.181,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.767,0.003,10.013,10.786,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.537,0.003,9.965,10.506,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.503,0.002,10.949,11.455,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.431,0.003,10.300,10.735,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.938,0.004,9.894,10.838,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.610,0.003,10.111,10.726,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.742,0.002,10.063,10.808,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.366,0.002,10.747,11.116,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.579,0.003,11.066,11.649,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,1.101,0.002,10.383,11.487,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.393,0.003,10.604,11.001,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.517,0.003,11.835,12.357,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.377,0.003,11.062,11.442,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.020,0.003,10.563,10.588,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.020,0.003,13.774,13.797,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.418,0.003,11.324,11.745,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.434,0.003,11.812,12.251,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.522,0.002,10.800,11.325,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.517,0.003,10.561,11.082,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.448,0.003,10.920,11.371,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.565,0.003,11.574,12.143,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.371,0.002,10.407,10.781,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.741,0.003,11.112,11.857,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.376,0.002,11.047,11.427,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,1.376,0.002,11.798,13.176,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.777,0.002,10.760,11.540,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.502,0.002,10.573,11.078,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.647,0.002,10.478,11.128,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.380,0.003,10.693,11.077,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.833,0.003,10.652,11.488,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,1.146,0.002,10.444,11.594,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.686,0.003,10.701,11.391,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.375,0.002,10.565,10.943,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,1.326,0.002,10.666,11.995,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,1.287,0.003,10.459,11.751,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.576,0.003,12.928,13.508,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.740,0.003,10.686,11.431,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.368,0.003,11.557,11.928,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.398,0.002,10.507,10.908,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.443,0.002,10.712,11.158,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.435,0.003,10.874,11.314,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.389,0.002,10.653,11.045,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,1.210,0.002,10.713,11.927,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.533,0.003,10.401,10.938,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.507,0.003,11.389,11.899,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.533,0.003,11.617,12.154,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.571,0.003,11.032,11.607,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.403,0.002,10.970,11.376,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,1.004,0.003,10.879,11.886,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.558,0.003,10.574,11.136,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.013,0.003,11.479,11.496,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.029,0.003,10.981,11.014,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.531,0.002,10.516,11.051,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.587,0.003,10.853,11.445,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.990,0.003,10.708,11.702,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.472,0.002,10.608,11.083,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.373,0.003,10.898,11.275,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.362,0.002,10.427,10.793,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.409,0.002,11.144,11.556,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.640,0.003,11.029,11.672,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.767,0.003,11.365,12.136,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.381,0.003,9.878,10.263,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.536,0.004,10.375,10.916,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,1.178,0.002,11.605,12.787,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,1.416,0.002,9.867,11.286,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.343,0.002,9.859,10.205,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.356,0.002,10.109,10.468,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,1.268,0.002,10.373,11.644,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.554,0.003,10.333,10.892,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.649,0.004,11.042,11.696,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.967,0.002,10.432,11.402,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.379,0.002,11.046,11.428,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.495,0.002,11.038,11.537,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.496,0.003,14.235,14.736,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.489,0.003,10.632,11.124,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.364,0.002,10.468,10.835,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.359,0.002,12.186,12.549,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.889,0.002,10.525,11.417,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.570,0.002,10.708,11.281,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.241,0.003,10.677,10.922,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.687,0.003,10.705,11.395,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.384,0.002,10.909,11.296,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.513,0.003,10.470,10.988,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.584,0.003,10.411,11.000,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.458,0.002,10.574,11.035,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.412,0.002,11.234,11.649,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.523,0.003,10.555,11.082,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.361,0.002,10.479,10.843,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.489,0.003,10.931,11.424,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.524,0.003,13.338,13.866,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.874,0.002,10.628,11.505,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.446,0.003,10.873,11.323,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.373,0.002,10.872,11.248,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.680,0.002,10.575,11.257,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.389,0.002,10.582,10.974,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.521,0.003,11.142,11.667,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.352,0.002,10.947,11.302,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.525,0.003,10.464,10.993,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.418,0.003,10.738,11.160,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.531,0.003,11.231,11.766,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.390,0.002,10.996,11.389,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.571,0.003,11.087,11.663,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.948,0.003,11.933,12.885,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.452,0.002,10.763,11.219,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.370,0.002,10.642,11.015,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.614,0.002,10.660,11.278,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.516,0.003,10.578,11.098,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.518,0.003,11.143,11.665,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.939,0.004,10.693,11.637,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.602,0.003,10.817,11.423,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.552,0.003,10.892,11.449,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.501,0.002,10.579,11.083,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.527,0.003,10.822,11.352,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.524,0.003,10.715,11.243,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.855,0.003,10.817,11.677,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.418,0.002,12.307,12.728,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.506,0.002,10.587,11.097,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.739,0.003,10.556,11.300,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.378,0.002,10.467,10.848,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,1.075,0.002,10.467,11.546,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.404,0.002,10.527,10.934,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.387,0.002,10.755,11.145,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,1.025,0.003,10.456,11.484,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.945,0.003,10.862,11.811,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.345,0.002,10.231,10.580,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.393,0.002,10.589,10.987,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.460,0.003,10.818,11.282,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.497,0.003,10.553,11.054,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,1.140,0.002,12.140,13.282,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.343,0.002,10.586,10.932,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.562,0.003,9.877,10.443,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.701,0.002,12.528,13.233,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.546,0.003,9.977,10.527,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.385,0.002,9.882,10.270,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.499,0.003,9.775,10.278,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.756,0.003,10.074,10.834,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.444,0.002,9.752,10.199,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.551,0.003,10.780,11.336,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.672,0.002,9.765,10.440,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.439,0.002,10.189,10.631,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.467,0.003,10.024,10.496,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.514,0.002,11.687,12.205,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,1.278,0.002,10.082,11.363,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.456,0.002,9.887,10.346,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.557,0.002,9.899,10.459,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.524,0.003,10.417,10.945,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.570,0.003,9.859,10.434,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.364,0.002,10.395,10.762,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.513,0.002,11.029,11.546,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.609,0.002,10.168,10.780,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.601,0.003,10.288,10.893,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.544,0.003,10.911,11.459,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.361,0.002,9.818,10.182,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.986,0.003,9.965,10.957,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.573,0.004,12.570,13.148,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.428,0.003,9.965,10.396,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.533,0.004,10.029,10.568,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.395,0.003,10.022,10.421,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.516,0.002,9.826,10.346,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.014,0.002,10.042,10.059,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.015,0.003,10.420,10.440,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.019,0.003,10.428,10.451,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.012,0.003,10.480,10.496,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.011,0.002,9.844,9.858,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.020,0.002,9.699,9.722,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.015,0.003,9.800,9.819,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.018,0.004,10.473,10.497,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.581,0.003,12.147,12.733,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.558,0.003,10.135,10.698,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.366,0.002,10.213,10.582,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.510,0.003,10.287,10.802,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.016,0.003,10.711,10.730,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.654,0.004,9.912,10.572,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.014,0.003,10.994,11.012,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.034,0.004,10.971,11.011,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.012,0.003,10.340,10.355,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,0.018,0.003,10.320,10.343,0.083,3649.967,2.243,0.033,0.095,0.010
87,1.740,52.579,0.003,12.052,64.636,0.083,3649.967,2.243,0.033,0.095,0.010
